population,2008,66039,142
population,2008,66040,35
population,2008,66041,728
population,2008,66042,258
population,2008,66043,124
population,2008,66044,365
population,2008,66045,715
population,2008,66046,593
population,2008,66047,13
population,2008,66048,1573
population,2008,66049,7674
population,2008,66050,3508
population,2008,66051,240
population,2008,66052,377
population,2008,66053,2937
population,2008,66054,52
population,2008,66055,622
population,2008,66056,1001
population,2008,66057,466
population,2008,66058,1764
population,2008,66059,1952
population,2008,66060,208
population,2008,66061,113
population,2008,66062,178
population,2008,66063,246
population,2008,66064,456
population,2008,66065,7579
population,2008,66066,667
population,2008,66067,647
population,2008,66068,88
population,2008,66069,3012
population,2008,66070,186
population,2008,66071,1918
population,2008,66072,449
population,2008,66073,155
population,2008,66074,402
population,2008,66075,138
population,2008,66076,58
population,2008,66077,86
population,2008,66078,151
population,2008,66079,163
population,2008,66080,127
population,2008,66081,111
population,2008,66082,442
population,2008,66083,40
population,2008,66084,1049
population,2008,66085,369
population,2008,66086,20
population,2008,66088,5278
population,2008,66089,225
population,2008,66090,51
population,2008,66091,56
population,2008,66092,104
population,2008,66093,1977
population,2008,66094,2114
population,2008,66095,416
population,2008,66096,1053
population,2008,66097,161
population,2008,66098,260
population,2008,66099,324
population,2008,66100,151
population,2008,66101,1863
population,2008,66102,23
population,2008,66103,536
population,2008,66104,665
population,2008,66105,300
population,2008,66106,2638
population,2008,66107,902
population,2008,66108,3877
population,2008,66109,216
population,2008,66111,145
population,2008,66112,215
population,2008,66113,189
population,2008,66114,1628
population,2008,66115,1146
population,2008,66116,202
population,2008,66117,288
population,2008,66118,312
population,2008,66119,299
population,2008,66120,69
population,2008,66121,1039
population,2008,66122,72
population,2008,66123,173
population,2008,66124,1937
population,2008,66125,395
population,2008,66126,275
population,2008,66127,814
population,2008,66128,15
population,2008,66129,1309
population,2008,66130,1493
population,2008,66132,475
population,2008,66133,2668
population,2008,66134,700
population,2008,66136,116676
population,2008,66137,585
population,2008,66138,1355
population,2008,66139,55
population,2008,66140,3114
population,2008,66141,7316
population,2008,66142,49
population,2008,66143,97
population,2008,66144,4108
population,2008,66145,2711
population,2008,66146,139
population,2008,66147,127
population,2008,66148,4346
population,2008,66149,6569
population,2008,66150,1148
population,2008,66151,72
population,2008,66152,104
population,2008,66153,57
population,2008,66154,81
population,2008,66155,103
population,2008,66156,107
population,2008,66157,15
population,2008,66158,137
population,2008,66159,44
population,2008,66160,1230
population,2008,66161,1178
population,2008,66162,332
population,2008,66164,8429
population,2008,66165,605
population,2008,66166,362
population,2008,66167,1017
population,2008,66168,2851
population,2008,66169,121
population,2008,66170,119
population,2008,66171,10551
population,2008,66172,11085
population,2008,66173,736
population,2008,66174,2426
population,2008,66175,2792
population,2008,66176,2385
population,2008,66177,735
population,2008,66178,1992
population,2008,66179,1285
population,2008,66180,8537
population,2008,66181,133
population,2008,66182,4373
population,2008,66183,101
population,2008,66184,55
population,2008,66185,299
population,2008,66186,2362
population,2008,66187,1937
population,2008,66188,243
population,2008,66189,4335
population,2008,66190,2920
population,2008,66191,21
population,2008,66192,80
population,2008,66193,219
population,2008,66194,255
population,2008,66195,6737
population,2008,66196,2990
population,2008,66197,37
population,2008,66198,426
population,2008,66199,80
population,2008,66201,59
population,2008,66202,200
population,2008,66203,51
population,2008,66204,319
population,2008,66205,918
population,2008,66206,86
population,2008,66207,633
population,2008,66208,1354
population,2008,66209,35
population,2008,66210,7372
population,2008,66211,174
population,2008,66212,3110
population,2008,66213,5976
population,2008,66214,763
population,2008,66215,117
population,2008,66216,58
population,2008,66217,1629
population,2008,66218,335
population,2008,66219,42
population,2008,66220,41
population,2008,66221,33
population,2008,66222,1456
population,2008,66223,234
population,2008,66224,2937
population,2008,66225,1355
population,2008,66226,1120
population,2008,66227,3723
population,2008,66228,1317
population,2008,66230,1880
population,2008,66231,579
population,2008,66232,35
population,2008,66233,168
population,2008,66234,88
population,2008,67001,2216
population,2008,67002,381
population,2008,67003,476
population,2008,67004,1356
population,2008,67005,737
population,2008,67006,218
population,2008,67008,1211
population,2008,67009,414
population,2008,67010,1838
population,2008,67011,890
population,2008,67012,667
population,2008,67013,277
population,2008,67016,752
population,2008,67017,302
population,2008,67018,640
population,2008,67019,1099
population,2008,67020,883
population,2008,67021,6748
population,2008,67022,270
population,2008,67023,906
population,2008,67025,1900
population,2008,67026,129
population,2008,67027,169
population,2008,67028,5377
population,2008,67029,410
population,2008,67030,624
population,2008,67031,1427
population,2008,67032,212
population,2008,67033,578
population,2008,67034,2209
population,2008,67035,369
population,2008,67036,339
population,2008,67037,371
population,2008,67038,277
population,2008,67039,416
population,2008,67040,874
population,2008,67043,17692
population,2008,67044,275
population,2008,67045,3203
population,2008,67046,12678
population,2008,67047,144
population,2008,67048,469
population,2008,67049,1291
population,2008,67050,33
population,2008,67051,320
population,2008,67052,2401
population,2008,67053,299
population,2008,67054,444
population,2008,67055,1217
population,2008,67056,597
population,2008,67057,173
population,2008,67058,384
population,2008,67059,447
population,2008,67060,588
population,2008,67061,3932
population,2008,67062,291
population,2008,67063,692
population,2008,67065,1226
population,2008,67066,2807
population,2008,67067,9912
population,2008,67068,193
population,2008,67069,513
population,2008,67070,322
population,2008,67071,448
population,2008,67072,668
population,2008,67073,4067
population,2008,67074,682
population,2008,67075,523
population,2008,67076,480
population,2008,67077,559
population,2008,67078,198
population,2008,67079,167
population,2008,67080,1543
population,2008,67081,707
population,2008,67082,975
population,2008,67083,767
population,2008,67084,1938
population,2008,67085,632
population,2008,67086,374
population,2008,67087,1428
population,2008,67088,382
population,2008,67089,2635
population,2008,67090,617
population,2008,67091,329
population,2008,67092,625
population,2008,67093,344
population,2008,67094,251
population,2008,67095,1627
population,2008,67096,312
population,2008,67097,1311
population,2008,67098,1329
population,2008,67099,297
population,2008,67100,259
population,2008,67101,2436
population,2008,67102,246
population,2008,67103,1101
population,2008,67104,955
population,2008,67105,1448
population,2008,67106,5009
population,2008,67107,608
population,2008,67108,1568
population,2008,67109,632
population,2008,67110,1065
population,2008,67111,401
population,2008,67112,2902
population,2008,67113,388
population,2008,67115,1997
population,2008,67116,454
population,2008,67117,480
population,2008,67118,6458
population,2008,67119,1421
population,2008,67120,523
population,2008,67121,797
population,2008,67122,1383
population,2008,67123,474
population,2008,67124,1781
population,2008,67125,2140
population,2008,67126,261
population,2008,67127,1121
population,2008,67128,1570
population,2008,67129,600
population,2008,67130,10301
population,2008,67131,4819
population,2008,67132,925
population,2008,67133,479
population,2008,67134,165
population,2008,67135,824
population,2008,67136,270
population,2008,67137,5243
population,2008,67138,499
population,2008,67139,468
population,2008,67140,700
population,2008,67141,543
population,2008,67142,315
population,2008,67143,627
population,2008,67144,350
population,2008,67145,234
population,2008,67146,651
population,2008,67147,529
population,2008,67148,186
population,2008,67149,382
population,2008,67150,1161
population,2008,67151,4523
population,2008,67152,7061
population,2008,67153,388
population,2008,67154,3096
population,2008,67155,898
population,2008,67156,2300
population,2008,67159,249
population,2008,67160,1117
population,2008,67161,369
population,2008,67162,348
population,2008,67163,524
population,2008,67164,801
population,2008,67165,389
population,2008,67166,178
population,2008,67167,1240
population,2008,67168,1484
population,2008,67169,2748
population,2008,67172,1955
population,2008,67173,1135
population,2008,67174,1219
population,2008,67176,3454
population,2008,67177,687
population,2008,67178,283
population,2008,67179,637
population,2008,67180,35144
population,2008,67181,301
population,2008,67182,1481
population,2008,67183,882
population,2008,67184,1975
population,2008,67185,644
population,2008,67186,384
population,2008,67187,469
population,2008,67188,634
population,2008,67189,994
population,2008,67190,176
population,2008,67191,1913
population,2008,67192,810
population,2008,67194,4629
population,2008,67195,555
population,2008,67196,2515
population,2008,67197,1397
population,2008,67198,118
population,2008,67199,84
population,2008,67200,776
population,2008,67201,325
population,2008,67202,3588
population,2008,67203,324
population,2008,67204,10474
population,2008,67205,4435
population,2008,67206,1193
population,2008,67208,527
population,2008,67209,257
population,2008,67210,492
population,2008,67212,3038
population,2008,67213,668
population,2008,67214,509
population,2008,67215,409
population,2008,67216,2461
population,2008,67217,307
population,2008,67218,26743
population,2008,67220,374
population,2008,67221,288
population,2008,67222,4110
population,2008,67223,1090
population,2008,67225,107
population,2008,67226,2108
population,2008,67227,276
population,2008,67228,728
population,2008,67229,178
population,2008,67230,2179
population,2008,67231,222
population,2008,67232,212
population,2008,67233,1321
population,2008,67234,1551
population,2008,67235,429
population,2008,67236,576
population,2008,67237,2369
population,2008,67238,570
population,2008,67239,1525
population,2008,67240,584
population,2008,67241,177
population,2008,67242,512
population,2008,67244,137
population,2008,67245,199
population,2008,67246,1095
population,2008,67247,822
population,2008,67248,1630
population,2008,67249,192
population,2008,67250,747
population,2008,67252,973
population,2008,67253,651
population,2008,67254,874
population,2008,67255,440
population,2008,67256,2992
population,2008,67257,698
population,2008,67258,194
population,2008,67259,961
population,2008,67260,301
population,2008,67261,2241
population,2008,67263,1734
population,2008,67264,847
population,2008,67265,564
population,2008,67266,621
population,2008,67267,16802
population,2008,67268,2500
population,2008,67269,289
population,2008,67270,325
population,2008,67271,600
population,2008,67272,405
population,2008,67273,506
population,2008,67274,200
population,2008,67275,789
population,2008,67276,1819
population,2008,67277,705
population,2008,67278,602
population,2008,67279,196
population,2008,67280,838
population,2008,67281,4265
population,2008,67282,3509
population,2008,67283,2700
population,2008,67285,1491
population,2008,67286,1379
population,2008,67287,586
population,2008,67288,321
population,2008,67289,517
population,2008,67290,905
population,2008,67291,3511
population,2008,67292,635
population,2008,67293,633
population,2008,67295,667
population,2008,67296,1726
population,2008,67298,507
population,2008,67299,948
population,2008,67300,9344
population,2008,67301,1806
population,2008,67302,2145
population,2008,67303,614
population,2008,67304,563
population,2008,67305,2039
population,2008,67306,644
population,2008,67307,435
population,2008,67308,735
population,2008,67309,5089
population,2008,67310,1156
population,2008,67311,1904
population,2008,67312,429
population,2008,67313,5844
population,2008,67314,611
population,2008,67315,653
population,2008,67317,668
population,2008,67319,352
population,2008,67320,621
population,2008,67321,408
population,2008,67322,1158
population,2008,67324,4402
population,2008,67325,1431
population,2008,67326,1344
population,2008,67327,937
population,2008,67328,782
population,2008,67329,1245
population,2008,67330,880
population,2008,67331,1246
population,2008,67333,254
population,2008,67334,145
population,2008,67335,796
population,2008,67336,1617
population,2008,67337,459
population,2008,67338,1390
population,2008,67339,4001
population,2008,67340,1559
population,2008,67341,346
population,2008,67342,1771
population,2008,67343,5036
population,2008,67344,314
population,2008,67345,3189
population,2008,67346,524
population,2008,67347,1606
population,2008,67348,10883
population,2008,67349,510
population,2008,67350,2128
population,2008,67351,1780
population,2008,67352,397
population,2008,67353,225
population,2008,67354,460
population,2008,67355,1230
population,2008,67356,2139
population,2008,67358,823
population,2008,67359,1351
population,2008,67360,855
population,2008,67361,506
population,2008,67362,579
population,2008,67363,822
population,2008,67364,958
population,2008,67365,10804
population,2008,67366,725
population,2008,67367,1353
population,2008,67368,1649
population,2008,67369,220
population,2008,67370,689
population,2008,67371,602
population,2008,67372,5169
population,2008,67373,303
population,2008,67375,1283
population,2008,67377,965
population,2008,67378,3839
population,2008,67379,960
population,2008,67380,213
population,2008,67381,342
population,2008,67382,799
population,2008,67383,176
population,2008,67384,349
population,2008,67385,252
population,2008,67386,216
population,2008,67387,306
population,2008,67388,5541
population,2008,67389,4466
population,2008,67391,466
population,2008,67392,953
population,2008,67394,255
population,2008,67395,361
population,2008,67396,191
population,2008,67397,2653
population,2008,67398,350
population,2008,67400,1124
population,2008,67401,267
population,2008,67403,421
population,2008,67404,912
population,2008,67405,2128
population,2008,67406,279
population,2008,67407,1608
population,2008,67408,1353
population,2008,67409,932
population,2008,67410,680
population,2008,67411,4730
population,2008,67412,801
population,2008,67413,567
population,2008,67414,1584
population,2008,67415,494
population,2008,67416,474
population,2008,67417,330
population,2008,67418,1874
population,2008,67420,1229
population,2008,67421,910
population,2008,67422,591
population,2008,67423,498
population,2008,67424,223
population,2008,67425,599
population,2008,67426,348
population,2008,67427,381
population,2008,67428,463
population,2008,67429,592
population,2008,67430,723
population,2008,67432,598
population,2008,67433,1156
population,2008,67434,3169
population,2008,67435,936
population,2008,67436,533
population,2008,67437,11989
population,2008,67438,819
population,2008,67440,543
population,2008,67441,308
population,2008,67442,1119
population,2008,67443,853
population,2008,67444,121
population,2008,67445,3056
population,2008,67446,441
population,2008,67447,31133
population,2008,67448,2464
population,2008,67449,2160
population,2008,67450,698
population,2008,67451,1450
population,2008,67452,1248
population,2008,67453,540
population,2008,67454,453
population,2008,67455,670
population,2008,67456,404
population,2008,67458,4815
population,2008,67459,670
population,2008,67460,1604
population,2008,67461,274
population,2008,67462,19313
population,2008,67463,3217
population,2008,67464,798
population,2008,67465,2054
population,2008,67466,517
population,2008,67467,413
population,2008,67468,628
population,2008,67470,108
population,2008,67471,7180
population,2008,67472,4804
population,2008,67473,870
population,2008,67474,2876
population,2008,67475,253
population,2008,67476,670
population,2008,67477,566
population,2008,67478,1988
population,2008,67479,620
population,2008,67480,1673
population,2008,67481,1038
population,2008,67482,272116
population,2008,67483,229
population,2008,67484,471
population,2008,67485,1484
population,2008,67486,1467
population,2008,67487,1639
population,2008,67488,173
population,2008,67489,734
population,2008,67490,581
population,2008,67491,279
population,2008,67492,667
population,2008,67493,462
population,2008,67494,502
population,2008,67495,3661
population,2008,67497,705
population,2008,67498,689
population,2008,67499,305
population,2008,67500,1447
population,2008,67501,576
population,2008,67502,171
population,2008,67503,171
population,2008,67504,1342
population,2008,67505,397
population,2008,67506,5617
population,2008,67507,1796
population,2008,67508,435
population,2008,67509,353
population,2008,67510,392
population,2008,67511,785
population,2008,67513,138
population,2008,67514,661
population,2008,67515,539
population,2008,67516,730
population,2008,67517,711
population,2008,67519,5973
population,2008,67520,5545
population,2008,67521,439
population,2008,67522,565
population,2008,67523,2660
population,2008,67524,573
population,2008,67525,1615
population,2008,67526,1410
population,2008,67527,253
population,2008,67528,595
population,2008,67529,3266
population,2008,67530,435
population,2008,67531,319
population,2008,67532,1095
population,2008,67534,676
population,2008,67535,1140
population,2008,67536,165
population,2008,67537,453
population,2008,67538,1586
population,2008,67539,2232
population,2008,67540,809
population,2008,67541,591
population,2008,67542,306
population,2008,67543,2184
population,2008,67544,7880
population,2008,67545,519
population,2008,67546,603
population,2008,67547,2024
population,2008,67548,746
population,2008,67550,1824
population,2008,67551,3958
population,2008,67552,350
population,2008,67553,312
population,2008,67554,870
population,2008,67555,253
population,2008,67556,190
population,2008,67557,727
population,2008,67558,814
population,2008,67559,264
population,2008,68001,1102
population,2008,68002,389
population,2008,68004,5709
population,2008,68005,1914
population,2008,68006,967
population,2008,68007,2218
population,2008,68008,530
population,2008,68009,803
population,2008,68010,1168
population,2008,68011,1358
population,2008,68012,1785
population,2008,68013,882
population,2008,68014,413
population,2008,68015,2506
population,2008,68016,878
population,2008,68017,838
population,2008,68018,831
population,2008,68019,584
population,2008,68020,1652
population,2008,68021,3531
population,2008,68022,1298
population,2008,68023,965
population,2008,68024,193
population,2008,68025,230
population,2008,68026,1323
population,2008,68027,321
population,2008,68028,1883
population,2008,68029,1068
population,2008,68030,443
population,2008,68032,1120
population,2008,68033,472
population,2008,68034,331
population,2008,68035,351
population,2008,68036,2348
population,2008,68037,369
population,2008,68038,958
population,2008,68039,571
population,2008,68040,2119
population,2008,68041,1643
population,2008,68042,3913
population,2008,68043,3560
population,2008,68044,854
population,2008,68045,623
population,2008,68046,420
population,2008,68049,457
population,2008,68050,401
population,2008,68051,864
population,2008,68052,173
population,2008,68054,341
population,2008,68055,1031
population,2008,68056,7857
population,2008,68057,281
population,2008,68058,3265
population,2008,68059,1610
population,2008,68060,1597
population,2008,68061,946
population,2008,68062,1842
population,2008,68063,11181
population,2008,68064,912
population,2008,68065,550
population,2008,68066,66871
population,2008,68067,342
population,2008,68068,2324
population,2008,68069,1218
population,2008,68071,263
population,2008,68072,1348
population,2008,68073,426
population,2008,68074,467
population,2008,68075,919
population,2008,68076,916
population,2008,68077,343
population,2008,68078,1597
population,2008,68079,268
population,2008,68080,254
population,2008,68081,464
population,2008,68082,7123
population,2008,68083,387
population,2008,68084,1476
population,2008,68085,320
population,2008,68086,197
population,2008,68087,453
population,2008,68088,949
population,2008,68089,1712
population,2008,68090,936
population,2008,68091,2273
population,2008,68092,421
population,2008,68093,1475
population,2008,68094,770
population,2008,68095,1209
population,2008,68096,338
population,2008,68097,1408
population,2008,68098,573
population,2008,68099,600
population,2008,68100,336
population,2008,68101,793
population,2008,68102,483
population,2008,68103,432
population,2008,68104,334
population,2008,68105,278
population,2008,68106,295
population,2008,68107,365
population,2008,68109,753
population,2008,68110,833
population,2008,68111,835
population,2008,68112,11575
population,2008,68113,1362
population,2008,68114,132
population,2008,68115,1222
population,2008,68116,719
population,2008,68117,922
population,2008,68118,4785
population,2008,68119,710
population,2008,68120,1064
population,2008,68121,593
population,2008,68122,658
population,2008,68123,850
population,2008,68124,441
population,2008,68125,446
population,2008,68126,3085
population,2008,68127,624
population,2008,68128,656
population,2008,68129,1443
population,2008,68130,896
population,2008,68131,188
population,2008,68132,812
population,2008,68134,1723
population,2008,68135,2404
population,2008,68136,333
population,2008,68137,619
population,2008,68138,2163
population,2008,68139,1278
population,2008,68140,1113
population,2008,68141,2135
population,2008,68142,344
population,2008,68143,1694
population,2008,68144,1053
population,2008,68145,4998
population,2008,68146,1678
population,2008,68147,612
population,2008,68148,296
population,2008,68149,6503
population,2008,68150,526
population,2008,68151,1001
population,2008,68152,2340
population,2008,68153,742
population,2008,68154,14568
population,2008,68155,4634
population,2008,68156,3402
population,2008,68157,1117
population,2008,68158,512
population,2008,68159,912
population,2008,68160,515
population,2008,68161,553
population,2008,68162,4702
population,2008,68163,4361
population,2008,68165,269
population,2008,68166,13060
population,2008,68167,818
population,2008,68168,337
population,2008,68169,514
population,2008,68170,545
population,2008,68171,1016
population,2008,68172,1767
population,2008,68173,2229
population,2008,68174,1564
population,2008,68175,2030
population,2008,68176,288
population,2008,68177,1570
population,2008,68178,1001
population,2008,68179,982
population,2008,68180,831
population,2008,68181,253
population,2008,68182,1109
population,2008,68183,196
population,2008,68184,338
population,2008,68185,1746
population,2008,68186,344
population,2008,68187,311
population,2008,68188,623
population,2008,68189,830
population,2008,68190,41
population,2008,68191,703
population,2008,68192,373
population,2008,68193,793
population,2008,68194,298
population,2008,68195,6008
population,2008,68196,301
population,2008,68197,460
population,2008,68198,276
population,2008,68199,520
population,2008,68200,541
population,2008,68201,3703
population,2008,68202,209
population,2008,68203,1292
population,2008,68204,1099
population,2008,68205,1227
population,2008,68207,707
population,2008,68208,484
population,2008,68209,780
population,2008,68210,314
population,2008,68211,426
population,2008,68212,545
population,2008,68213,425
population,2008,68214,328
population,2008,68215,859
population,2008,68216,422
population,2008,68217,1789
population,2008,68218,3229
population,2008,68219,884
population,2008,68221,885
population,2008,68222,993
population,2008,68223,770
population,2008,68224,111860
population,2008,68225,1599
population,2008,68226,4939
population,2008,68227,1085
population,2008,68228,480
population,2008,68229,137
population,2008,68230,574
population,2008,68231,2083
population,2008,68232,524
population,2008,68234,368
population,2008,68235,973
population,2008,68237,563
population,2008,68238,926
population,2008,68239,441
population,2008,68240,1302
population,2008,68241,535
population,2008,68242,1182
population,2008,68243,151
population,2008,68244,381
population,2008,68245,440
population,2008,68246,1030
population,2008,68247,1321
population,2008,68248,732
population,2008,68249,3604
population,2008,68250,993
population,2008,68251,883
population,2008,68252,1596
population,2008,68253,1890
population,2008,68254,709
population,2008,68255,1333
population,2008,68256,8471
population,2008,68257,1043
population,2008,68258,2829
population,2008,68259,502
population,2008,68260,1135
population,2008,68261,222
population,2008,68262,848
population,2008,68263,657
population,2008,68264,566
population,2008,68265,795
population,2008,68266,1730
population,2008,68267,1720
population,2008,68268,645
population,2008,68269,4857
population,2008,68270,3382
population,2008,68271,12236
population,2008,68273,708
population,2008,68274,243
population,2008,68275,499
population,2008,68276,225
population,2008,68277,1263
population,2008,68278,13068
population,2008,68279,876
population,2008,68280,328
population,2008,68281,486
population,2008,68282,197
population,2008,68283,897
population,2008,68284,756
population,2008,68285,392
population,2008,68286,2011
population,2008,68287,4636
population,2008,68288,339
population,2008,68289,2426
population,2008,68290,801
population,2008,68291,1090
population,2008,68292,2456
population,2008,68293,85
population,2008,68294,2066
population,2008,68295,2606
population,2008,68296,1051
population,2008,68297,19930
population,2008,68298,5536
population,2008,68299,309
population,2008,68300,5262
population,2008,68301,1158
population,2008,68302,720
population,2008,68303,263
population,2008,68304,1565
population,2008,68305,1121
population,2008,68306,522
population,2008,68307,533
population,2008,68308,325
population,2008,68309,2686
population,2008,68311,652
population,2008,68312,347
population,2008,68313,714
population,2008,68315,7273
population,2008,68316,656
population,2008,68317,1179
population,2008,68318,2261
population,2008,68320,1384
population,2008,68321,3606
population,2008,68322,1288
population,2008,68323,643
population,2008,68324,604
population,2008,68325,757
population,2008,68326,163
population,2008,68327,297
population,2008,68328,258
population,2008,68329,1407
population,2008,68330,324
population,2008,68331,1942
population,2008,68332,675
population,2008,68333,326
population,2008,68334,7964
population,2008,68335,488
population,2008,68336,490
population,2008,68337,534
population,2008,68338,3719
population,2008,68340,349
population,2008,68341,873
population,2008,68342,1570
population,2008,68343,2000
population,2008,68344,474
population,2008,68345,674
population,2008,68347,576
population,2008,68348,2858
population,2008,68349,3591
population,2008,68350,546
population,2008,68351,609
population,2008,68352,2467
population,2008,68353,424
population,2008,68354,898
population,2008,68355,1441
population,2008,68356,894
population,2008,68357,559
population,2008,68358,480
population,2008,68359,1727
population,2008,68360,610
population,2008,68361,333
population,2008,68362,714
population,2008,68363,583
population,2008,68364,922
population,2008,68365,1697
population,2008,68366,764
population,2008,68367,1244
population,2008,68368,1210
population,2008,68370,195
population,2008,68371,335
population,2008,68372,1908
population,2008,68373,359
population,2008,68374,7636
population,2008,68375,10406
population,2008,68376,14317
population,2008,68377,831
population,2008,68378,393
population,2008,68379,1045
population,2008,68380,475
population,2008,68381,817
population,2008,68382,311
population,2008,68383,390
population,2008,68384,2605
population,2008,68385,865
population,2008,68386,1051
population,2008,69001,323
population,2008,69002,247
population,2008,69003,2748
population,2008,69004,672
population,2008,69005,557
population,2008,69006,5085
population,2008,69007,2613
population,2008,69008,555
population,2008,69009,5281
population,2008,69010,6037
population,2008,69012,546
population,2008,69013,3240
population,2008,69014,1088
population,2008,69016,118
population,2008,69017,717
population,2008,69018,2006
population,2008,69019,10440
population,2008,69020,647
population,2008,69021,2205
population,2008,69022,476
population,2008,69023,1360
population,2008,69024,3503
population,2008,69026,444
population,2008,69027,11371
population,2008,69028,5434
population,2008,69029,39094
population,2008,69030,744
population,2008,69031,1082
population,2008,69032,2040
population,2008,69033,2391
population,2008,69034,40869
population,2008,69035,396
population,2008,69036,1070
population,2008,69037,775
population,2008,69038,829
population,2008,69039,685
population,2008,69040,4951
population,2008,69042,513
population,2008,69043,8026
population,2008,69044,4728
population,2008,69045,1086
population,2008,69046,4310
population,2008,69047,1079
population,2008,69049,2703
population,2008,69050,2119
population,2008,69051,957
population,2008,69052,3916
population,2008,69053,489
population,2008,69054,329
population,2008,69055,1266
population,2008,69056,1558
population,2008,69057,537
population,2008,69058,358
population,2008,69059,1419
population,2008,69060,622
population,2008,69061,1029
population,2008,69062,714
population,2008,69063,3824
population,2008,69064,3762
population,2008,69065,710
population,2008,69066,4706
population,2008,69067,1162
population,2008,69068,2559
population,2008,69069,8815
population,2008,69070,1235
population,2008,69071,1025
population,2008,69072,8314
population,2008,69074,1275
population,2008,69075,167
population,2008,69076,2702
population,2008,69077,961
population,2008,69078,762
population,2008,69080,1456
population,2008,69081,17953
population,2008,69082,227
population,2008,69083,1011
population,2008,69084,1239
population,2008,69085,1304
population,2008,69086,2169
population,2008,69087,2794
population,2008,69088,6299
population,2008,69089,12174
population,2008,69090,776
population,2008,69091,19477
population,2008,69092,7725
population,2008,69093,1232
population,2008,69094,4830
population,2008,69095,749
population,2008,69096,8602
population,2008,69097,725
population,2008,69098,455
population,2008,69099,1298
population,2008,69100,8250
population,2008,69102,665
population,2008,69103,809
population,2008,69104,417
population,2008,69105,875
population,2008,69106,884
population,2008,69107,1061
population,2008,69108,742
population,2008,69109,745
population,2008,69110,1698
population,2008,69111,545
population,2008,69112,5235
population,2008,69113,871
population,2008,69115,4372
population,2008,69116,3010
population,2008,69117,3161
population,2008,69118,2348
population,2008,69119,844
population,2008,69120,597
population,2008,69121,2296
population,2008,69122,1638
population,2008,69123,474946
population,2008,69124,448
population,2008,69125,882
population,2008,69126,651
population,2008,69127,3302
population,2008,69130,205
population,2008,69131,3219
population,2008,69132,679
population,2008,69133,3500
population,2008,69134,203
population,2008,69135,1967
population,2008,69136,2496
population,2008,69137,352
population,2008,69138,409
population,2008,69139,1378
population,2008,69140,2029
population,2008,69141,5363
population,2008,69142,6511
population,2008,69143,7382
population,2008,69145,784
population,2008,69148,2178
population,2008,69149,25652
population,2008,69151,1394
population,2008,69152,9935
population,2008,69153,1212
population,2008,69154,1892
population,2008,69155,971
population,2008,69156,2209
population,2008,69157,4617
population,2008,69159,3175
population,2008,69160,1009
population,2008,69161,465
population,2008,69162,1176
population,2008,69163,2931
population,2008,69164,321
population,2008,69165,976
population,2008,69166,279
population,2008,69167,543
population,2008,69168,1376
population,2008,69169,599
population,2008,69170,1117
population,2008,69171,2228
population,2008,69172,761
population,2008,69173,868
population,2008,69174,624
population,2008,69175,1919
population,2008,69176,3641
population,2008,69177,1903
population,2008,69178,651
population,2008,69179,3546
population,2008,69180,280
population,2008,69181,156
population,2008,69182,371
population,2008,69183,310
population,2008,69184,919
population,2008,69186,220
population,2008,69187,657
population,2008,69188,704
population,2008,69189,1935
population,2008,69190,1854
population,2008,69191,5443
population,2008,69192,124
population,2008,69193,1171
population,2008,69194,6436
population,2008,69196,583
population,2008,69197,1799
population,2008,69198,677
population,2008,69199,17063
population,2008,69200,1356
population,2008,69201,1235
population,2008,69202,22179
population,2008,69203,993
population,2008,69204,20147
population,2008,69205,4655
population,2008,69206,4165
population,2008,69207,2669
population,2008,69208,1950
population,2008,69209,604
population,2008,69212,395
population,2008,69214,1006
population,2008,69215,825
population,2008,69216,529
population,2008,69217,729
population,2008,69218,947
population,2008,69219,2020
population,2008,69220,1841
population,2008,69225,537
population,2008,69227,3880
population,2008,69228,4003
population,2008,69229,682
population,2008,69230,291
population,2008,69231,2290
population,2008,69233,1054
population,2008,69234,1402
population,2008,69235,1663
population,2008,69236,491
population,2008,69238,3448
population,2008,69239,1100
population,2008,69240,673
population,2008,69241,2015
population,2008,69242,856
population,2008,69243,10289
population,2008,69244,18579
population,2008,69245,724
population,2008,69246,1049
population,2008,69248,6348
population,2008,69249,2800
population,2008,69250,3486
population,2008,69252,688
population,2008,69253,621
population,2008,69254,828
population,2008,69255,4991
population,2008,69256,40373
population,2008,69257,1003
population,2008,69258,320
population,2008,69259,57629
population,2008,69260,4379
population,2008,69261,120
population,2008,69263,760
population,2008,69264,34159
population,2008,69265,765
population,2008,69266,141106
population,2008,69267,1839
population,2008,69268,3040
population,2008,69269,1011
population,2008,69270,3580
population,2008,69271,9492
population,2008,69272,3922
population,2008,69273,9418
population,2008,69275,24780
population,2008,69276,9254
population,2008,69277,11667
population,2008,69278,4872
population,2008,69279,5789
population,2008,69280,1286
population,2008,69281,1628
population,2008,69282,29463
population,2008,69283,11431
population,2008,69284,2705
population,2008,69285,3506
population,2008,69286,29578
population,2008,69287,6217
population,2008,69288,4985
population,2008,69289,4478
population,2008,69290,41460
population,2008,69291,5204
population,2008,69292,4226
population,2008,69293,1891
population,2008,69294,2471
population,2008,69295,1586
population,2008,69296,2732
population,2008,69297,5125
population,2008,69298,2371
population,2008,69299,2334
population,2008,69381,28110
population,2008,69382,29726
population,2008,69383,92366
population,2008,69384,35007
population,2008,69385,46754
population,2008,69386,48988
