population,2019,70201,209
population,2019,70202,273
population,2019,70203,149
population,2019,70204,156
population,2019,70205,202
population,2019,70206,555
population,2019,70207,3249
population,2019,70208,292
population,2019,70210,154
population,2019,70211,65
population,2019,70213,225
population,2019,70214,122
population,2019,70215,244
population,2019,70216,439
population,2019,70217,97
population,2019,70218,134
population,2019,70219,735
population,2019,70220,407
population,2019,70221,288
population,2019,70222,78
population,2019,70224,674
population,2019,70225,104
population,2019,70226,309
population,2019,70227,477
population,2019,70228,980
population,2019,70229,260
population,2019,70230,98
population,2019,70231,35
population,2019,70232,130
population,2019,70233,135
population,2019,70234,226
population,2019,70235,145
population,2019,70236,467
population,2019,70237,97
population,2019,70238,137
population,2019,70239,201
population,2019,70240,1327
population,2019,70242,133
population,2019,70243,337
population,2019,70244,111
population,2019,70245,3797
population,2019,70247,212
population,2019,70248,1379
population,2019,70249,119
population,2019,70250,451
population,2019,70251,100
population,2019,70252,178
population,2019,70253,297
population,2019,70254,253
population,2019,70255,497
population,2019,70256,710
population,2019,70257,742
population,2019,70258,1990
population,2019,70259,370
population,2019,70260,686
population,2019,70261,1361
population,2019,70262,161
population,2019,70263,238
population,2019,70264,50
population,2019,70265,151
population,2019,70267,485
population,2019,70268,213
population,2019,70269,35
population,2019,70271,374
population,2019,70272,186
population,2019,70273,67
population,2019,70274,48
population,2019,70275,393
population,2019,70276,184
population,2019,70277,381
population,2019,70278,215
population,2019,70279,5553
population,2019,70280,937
population,2019,70282,1012
population,2019,70283,442
population,2019,70284,268
population,2019,70285,10646
population,2019,70286,128
population,2019,70287,44
population,2019,70288,120
population,2019,70289,210
population,2019,70290,203
population,2019,70291,124
population,2019,70292,1548
population,2019,70293,77
population,2019,70294,357
population,2019,70295,220
population,2019,70296,271
population,2019,70297,60
population,2019,70298,117
population,2019,70299,311
population,2019,70301,56
population,2019,70302,77
population,2019,70303,153
population,2019,70304,122
population,2019,70305,103
population,2019,70306,460
population,2019,70307,124
population,2019,70308,222
population,2019,70309,453
population,2019,70310,8046
population,2019,70311,6623
population,2019,70312,759
population,2019,70313,395
population,2019,70314,168
population,2019,70315,408
population,2019,70316,83
population,2019,70317,141
population,2019,70318,431
population,2019,70319,124
population,2019,70320,98
population,2019,70321,1400
population,2019,70322,284
population,2019,70323,197
population,2019,70324,645
population,2019,70325,372
population,2019,70326,309
population,2019,70327,134
population,2019,70328,327
population,2019,70329,61
population,2019,70330,287
population,2019,70331,440
population,2019,70332,56
population,2019,70334,1508
population,2019,70335,62
population,2019,70336,137
population,2019,70337,59
population,2019,70338,228
population,2019,70339,1674
population,2019,70340,214
population,2019,70341,300
population,2019,70342,136
population,2019,70343,285
population,2019,70344,339
population,2019,70347,356
population,2019,70348,620
population,2019,70349,235
population,2019,70350,65
population,2019,70351,228
population,2019,70352,37
population,2019,70353,503
population,2019,70355,302
population,2019,70356,278
population,2019,70357,543
population,2019,70358,272
population,2019,70359,55
population,2019,70360,78
population,2019,70361,158
population,2019,70362,138
population,2019,70363,645
population,2019,70364,119
population,2019,70366,123
population,2019,70367,184
population,2019,70368,132
population,2019,70369,48
population,2019,70371,203
population,2019,70372,152
population,2019,70373,285
population,2019,70374,95
population,2019,70376,463
population,2019,70378,1623
population,2019,70380,176
population,2019,70381,341
population,2019,70383,417
population,2019,70384,224
population,2019,70385,333
population,2019,70386,177
population,2019,70387,662
population,2019,70388,1978
population,2019,70389,58
population,2019,70390,502
population,2019,70392,34
population,2019,70393,430
population,2019,70394,60
population,2019,70395,52
population,2019,70396,39
population,2019,70397,81
population,2019,70398,66
population,2019,70399,208
population,2019,70400,108
population,2019,70401,132
population,2019,70402,371
population,2019,70403,243
population,2019,70404,576
population,2019,70405,194
population,2019,70406,76
population,2019,70407,272
population,2019,70408,1068
population,2019,70409,115
population,2019,70410,699
population,2019,70411,38
population,2019,70412,71
population,2019,70413,1903
population,2019,70414,960
population,2019,70415,658
population,2019,70416,204
population,2019,70417,306
population,2019,70418,518
population,2019,70419,107
population,2019,70420,63
population,2019,70421,2954
population,2019,70422,145
population,2019,70423,113
population,2019,70425,148
population,2019,70426,251
population,2019,70427,335
population,2019,70428,1455
population,2019,70429,547
population,2019,70430,69
population,2019,70431,249
population,2019,70432,326
population,2019,70433,1396
population,2019,70435,829
population,2019,70436,116
population,2019,70437,16
population,2019,70438,212
population,2019,70439,355
population,2019,70440,33
population,2019,70441,253
population,2019,70442,109
population,2019,70443,89
population,2019,70444,163
population,2019,70445,115
population,2019,70446,604
population,2019,70447,2297
population,2019,70448,152
population,2019,70449,62
population,2019,70450,40
population,2019,70451,2735
population,2019,70452,254
population,2019,70453,81
population,2019,70454,48
population,2019,70455,1493
population,2019,70456,148
population,2019,70457,107
population,2019,70459,1101
population,2019,70460,430
population,2019,70461,116
population,2019,70462,80
population,2019,70463,144
population,2019,70464,1353
population,2019,70466,124
population,2019,70467,3150
population,2019,70468,90
population,2019,70469,211
population,2019,70470,160
population,2019,70471,25
population,2019,70472,485
population,2019,70473,1929
population,2019,70474,127
population,2019,70476,65
population,2019,70477,773
population,2019,70478,888
population,2019,70479,98
population,2019,70480,134
population,2019,70481,205
population,2019,70482,1543
population,2019,70483,137
population,2019,70484,178
population,2019,70485,202
population,2019,70486,111
population,2019,70487,291
population,2019,70488,194
population,2019,70489,788
population,2019,70490,123
population,2019,70491,480
population,2019,70492,579
population,2019,70493,462
population,2019,70494,347
population,2019,70496,25
population,2019,70498,460
population,2019,70499,103
population,2019,70500,167
population,2019,70501,98
population,2019,70502,85
population,2019,70503,162
population,2019,70504,360
population,2019,70505,162
population,2019,70506,388
population,2019,70507,246
population,2019,70509,113
population,2019,70510,130
population,2019,70511,226
population,2019,70512,219
population,2019,70513,2418
population,2019,70514,670
population,2019,70515,67
population,2019,70516,245
population,2019,70517,395
population,2019,70518,98
population,2019,70519,110
population,2019,70520,115
population,2019,70521,183
population,2019,70522,158
population,2019,70523,197
population,2019,70524,113
population,2019,70525,211
population,2019,70526,625
population,2019,70527,75
population,2019,70528,486
population,2019,70529,385
population,2019,70530,120
population,2019,70531,104
population,2019,70532,519
population,2019,70533,121
population,2019,70534,125
population,2019,70535,153
population,2019,70536,132
population,2019,70537,294
population,2019,70538,82
population,2019,70539,455
population,2019,70540,80
population,2019,70541,204
population,2019,70542,209
population,2019,70544,115
population,2019,70545,127
population,2019,70546,219
population,2019,70547,168
population,2019,70548,141
population,2019,70549,78
population,2019,70550,14914
population,2019,70552,215
population,2019,70553,116
population,2019,70554,191
population,2019,70555,171
population,2019,70557,133
population,2019,70558,140
population,2019,70559,195
population,2019,70560,165
population,2019,70561,1423
population,2019,70562,154
population,2019,70563,533
population,2019,70564,310
population,2019,70565,52
population,2019,70566,200
population,2019,70567,134
population,2019,70568,57
population,2019,70569,61
population,2019,70571,39
population,2019,70572,290
population,2019,70573,125
population,2019,70574,57
population,2019,70575,841
population,2019,70576,151
population,2019,70577,379
population,2019,70578,174
population,2019,70579,428
population,2019,70580,152
population,2019,70581,704
population,2019,70582,81
population,2019,70583,130
population,2019,71001,799
population,2019,71002,1243
population,2019,71003,795
population,2019,71004,1164
population,2019,71005,251
population,2019,71006,185
population,2019,71007,167
population,2019,71008,151
population,2019,71009,719
population,2019,71010,864
population,2019,71011,444
population,2019,71012,331
population,2019,71013,272
population,2019,71014,12987
population,2019,71015,914
population,2019,71016,1082
population,2019,71017,95
population,2019,71018,547
population,2019,71019,143
population,2019,71020,98
population,2019,71021,291
population,2019,71022,625
population,2019,71023,956
population,2019,71024,509
population,2019,71025,358
population,2019,71026,337
population,2019,71027,721
population,2019,71028,106
population,2019,71029,292
population,2019,71030,203
population,2019,71031,59
population,2019,71032,690
population,2019,71033,861
population,2019,71034,335
population,2019,71035,204
population,2019,71036,69
population,2019,71037,84
population,2019,71038,468
population,2019,71039,181
population,2019,71040,6060
population,2019,71041,190
population,2019,71042,318
population,2019,71043,83
population,2019,71044,296
population,2019,71045,179
population,2019,71046,94
population,2019,71047,4713
population,2019,71048,175
population,2019,71050,340
population,2019,71051,130
population,2019,71052,729
population,2019,71054,685
population,2019,71056,2354
population,2019,71057,124
population,2019,71058,185
population,2019,71059,3538
population,2019,71060,228
population,2019,71061,460
population,2019,71062,292
population,2019,71063,753
population,2019,71064,985
population,2019,71065,273
population,2019,71066,119
population,2019,71067,124
population,2019,71068,57
population,2019,71069,579
population,2019,71070,2138
population,2019,71071,263
population,2019,71072,141
population,2019,71073,5528
population,2019,71074,564
population,2019,71075,627
population,2019,71076,45056
population,2019,71077,513
population,2019,71078,151
population,2019,71079,463
population,2019,71080,97
population,2019,71081,2588
population,2019,71082,223
population,2019,71084,529
population,2019,71085,222
population,2019,71086,466
population,2019,71087,165
population,2019,71088,226
population,2019,71089,238
population,2019,71090,4171
population,2019,71091,189
population,2019,71092,504
population,2019,71093,662
population,2019,71094,139
population,2019,71095,437
population,2019,71096,192
population,2019,71097,480
population,2019,71098,250
population,2019,71099,316
population,2019,71100,203
population,2019,71101,452
population,2019,71102,688
population,2019,71103,274
population,2019,71104,190
population,2019,71105,7742
population,2019,71106,2888
population,2019,71107,331
population,2019,71108,168
population,2019,71109,352
population,2019,71110,565
population,2019,71111,305
population,2019,71112,228
population,2019,71113,98
population,2019,71115,92
population,2019,71116,169
population,2019,71117,1095
population,2019,71118,6148
population,2019,71119,1119
population,2019,71120,3703
population,2019,71121,316
population,2019,71122,557
population,2019,71123,373
population,2019,71124,203
population,2019,71125,20
population,2019,71126,584
population,2019,71127,60
population,2019,71128,88
population,2019,71129,271
population,2019,71130,229
population,2019,71131,851
population,2019,71132,2260
population,2019,71133,1637
population,2019,71134,661
population,2019,71135,891
population,2019,71136,276
population,2019,71137,4929
population,2019,71139,144
population,2019,71140,50
population,2019,71141,310
population,2019,71142,240
population,2019,71143,459
population,2019,71144,191
population,2019,71145,564
population,2019,71146,232
population,2019,71147,251
population,2019,71148,843
population,2019,71149,1323
population,2019,71150,3089
population,2019,71151,78
population,2019,71152,180
population,2019,71153,21269
population,2019,71154,2469
population,2019,71155,519
population,2019,71156,262
population,2019,71157,1829
population,2019,71158,1571
population,2019,71159,202
population,2019,71160,310
population,2019,71161,319
population,2019,71162,1153
population,2019,71163,90
population,2019,71164,129
population,2019,71165,378
population,2019,71166,112
population,2019,71167,552
population,2019,71168,174
population,2019,71169,700
population,2019,71170,1794
population,2019,71171,305
population,2019,71172,85
population,2019,71173,311
population,2019,71174,173
population,2019,71175,338
population,2019,71176,7741
population,2019,71177,802
population,2019,71178,889
population,2019,71179,81
population,2019,71181,168
population,2019,71182,1458
population,2019,71183,153
population,2019,71184,608
population,2019,71185,332
population,2019,71186,262
population,2019,71187,1580
population,2019,71188,60
population,2019,71189,1616
population,2019,71190,2164
population,2019,71191,472
population,2019,71192,1811
population,2019,71193,473
population,2019,71194,790
population,2019,71195,220
population,2019,71196,634
population,2019,71198,412
population,2019,71199,174
population,2019,71200,704
population,2019,71201,196
population,2019,71202,1877
population,2019,71203,52
population,2019,71204,1487
population,2019,71205,651
population,2019,71206,239
population,2019,71207,288
population,2019,71208,210
population,2019,71209,728
population,2019,71210,373
population,2019,71212,1387
population,2019,71213,569
population,2019,71214,420
population,2019,71215,2581
population,2019,71216,197
population,2019,71217,125
population,2019,71218,581
population,2019,71219,547
population,2019,71220,473
population,2019,71221,3684
population,2019,71222,899
population,2019,71223,563
population,2019,71224,82
population,2019,71225,525
population,2019,71226,30
population,2019,71227,513
population,2019,71228,210
population,2019,71229,231
population,2019,71230,6760
population,2019,71231,630
population,2019,71232,202
population,2019,71233,304
population,2019,71234,341
population,2019,71235,1954
population,2019,71236,879
population,2019,71237,524
population,2019,71238,986
population,2019,71239,697
population,2019,71240,384
population,2019,71241,486
population,2019,71242,521
population,2019,71243,371
population,2019,71244,438
population,2019,71245,322
population,2019,71246,250
population,2019,71247,365
population,2019,71248,710
population,2019,71249,991
population,2019,71250,1087
population,2019,71251,590
population,2019,71252,370
population,2019,71253,928
population,2019,71254,151
population,2019,71255,179
population,2019,71256,539
population,2019,71257,653
population,2019,71258,509
population,2019,71259,363
population,2019,71261,662
population,2019,71262,161
population,2019,71263,6433
population,2019,71264,328
population,2019,71266,315
population,2019,71267,859
population,2019,71268,350
population,2019,71269,2067
population,2019,71270,33908
population,2019,71271,149
population,2019,71272,199
population,2019,71273,283
population,2019,71274,388
population,2019,71275,1727
population,2019,71276,128
population,2019,71277,665
population,2019,71278,155
population,2019,71279,628
population,2019,71280,87
population,2019,71281,307
population,2019,71282,1243
population,2019,71283,537
population,2019,71284,143
population,2019,71285,410
population,2019,71286,263
population,2019,71287,328
population,2019,71289,1145
population,2019,71290,377
population,2019,71291,968
population,2019,71292,1322
population,2019,71293,409
population,2019,71294,1212
population,2019,71295,1505
population,2019,71296,749
population,2019,71297,754
population,2019,71299,316
population,2019,71300,621
population,2019,71301,170
population,2019,71302,215
population,2019,71303,485
population,2019,71305,828
population,2019,71306,17678
population,2019,71307,290
population,2019,71308,31
population,2019,71309,1924
population,2019,71310,4964
population,2019,71311,256
population,2019,71312,255
population,2019,71313,381
population,2019,71314,206
population,2019,71315,183
population,2019,71316,371
population,2019,71317,183
population,2019,71318,1100
population,2019,71319,779
population,2019,71320,315
population,2019,71321,192
population,2019,71322,52
population,2019,71323,136
population,2019,71324,579
population,2019,71325,1206
population,2019,71326,418
population,2019,71327,343
population,2019,71328,631
population,2019,71329,410
population,2019,71330,754
population,2019,71331,117
population,2019,71332,469
population,2019,71333,1222
population,2019,71334,383
population,2019,71335,66
population,2019,71336,3110
population,2019,71337,303
population,2019,71338,216
population,2019,71339,391
population,2019,71340,1507
population,2019,71341,254
population,2019,71342,9214
population,2019,71343,318
population,2019,71344,66
population,2019,71345,672
population,2019,71346,1568
population,2019,71347,553
population,2019,71348,131
population,2019,71349,51
population,2019,71350,874
population,2019,71351,1938
population,2019,71352,88
population,2019,71353,525
population,2019,71354,570
population,2019,71355,280
population,2019,71356,974
population,2019,71357,217
population,2019,71358,102
population,2019,71359,568
population,2019,71360,1910
population,2019,71361,58
population,2019,71362,344
population,2019,71363,88
population,2019,71364,176
population,2019,71365,591
population,2019,71366,380
population,2019,71367,366
population,2019,71368,303
population,2019,71369,430
population,2019,71370,626
population,2019,71371,1577
population,2019,71372,2021
population,2019,71373,1704
population,2019,71374,162
population,2019,71376,275
population,2019,71377,128
population,2019,71378,1557
population,2019,71379,1233
population,2019,71380,789
population,2019,71381,74
population,2019,71382,697
population,2019,71383,534
population,2019,71384,506
population,2019,71385,566
population,2019,71386,94
population,2019,71387,249
population,2019,71388,467
population,2019,71389,281
population,2019,71390,1084
population,2019,71391,555
population,2019,71392,491
population,2019,71393,491
population,2019,71394,765
population,2019,71395,209
population,2019,71396,488
population,2019,71397,283
population,2019,71398,1044
population,2019,71399,532
population,2019,71400,129
population,2019,71401,629
population,2019,71402,750
population,2019,71403,260
population,2019,71404,896
population,2019,71405,198
population,2019,71406,126
population,2019,71407,221
population,2019,71408,428
population,2019,71409,310
population,2019,71410,794
population,2019,71411,154
population,2019,71412,1200
population,2019,71413,833
population,2019,71414,443
population,2019,71415,138
population,2019,71416,592
population,2019,71417,1058
population,2019,71419,1895
population,2019,71420,2310
population,2019,71421,185
population,2019,71422,276
population,2019,71423,433
population,2019,71424,211
population,2019,71425,279
population,2019,71426,540
population,2019,71427,51
population,2019,71428,763
population,2019,71430,395
population,2019,71431,377
population,2019,71433,491
population,2019,71434,345
population,2019,71435,243
population,2019,71436,1004
population,2019,71437,323
population,2019,71438,529
population,2019,71439,748
population,2019,71440,374
population,2019,71441,279
population,2019,71442,1567
population,2019,71443,1640
population,2019,71444,1199
population,2019,71445,6190
population,2019,71446,189
population,2019,71447,273
population,2019,71448,1389
population,2019,71449,120
population,2019,71450,101
population,2019,71451,94
population,2019,71452,96
population,2019,71453,242
population,2019,71454,187
population,2019,71455,159
population,2019,71456,1911
population,2019,71457,120
population,2019,71458,61
population,2019,71459,340
population,2019,71460,468
population,2019,71461,62
population,2019,71462,528
population,2019,71463,571
population,2019,71464,184
population,2019,71465,274
population,2019,71466,122
population,2019,71468,848
population,2019,71469,364
population,2019,71470,347
population,2019,71471,92
population,2019,71472,209
population,2019,71473,150
population,2019,71474,147
population,2019,71475,6615
population,2019,71477,484
population,2019,71478,85
population,2019,71479,1758
population,2019,71480,596
population,2019,71481,1150
population,2019,71482,836
population,2019,71483,425
population,2019,71484,1282
population,2019,71485,258
population,2019,71486,8576
population,2019,71487,162
population,2019,71488,104
population,2019,71489,570
population,2019,71490,1015
population,2019,71491,1156
population,2019,71493,343
population,2019,71494,526
population,2019,71495,874
population,2019,71496,143
population,2019,71497,2150
population,2019,71498,132
population,2019,71499,4316
population,2019,71500,93
population,2019,71501,142
population,2019,71502,1577
population,2019,71503,128
population,2019,71504,80
population,2019,71505,76
population,2019,71506,1137
population,2019,71507,169
population,2019,71508,406
population,2019,71509,476
population,2019,71510,610
population,2019,71512,3012
population,2019,71513,1127
population,2019,71514,419
population,2019,71515,100
population,2019,71516,607
population,2019,71517,232
population,2019,71518,274
population,2019,71519,189
population,2019,71520,1290
population,2019,71521,106
population,2019,71522,1737
population,2019,71523,1188
population,2019,71524,173
population,2019,71525,576
population,2019,71526,361
population,2019,71527,210
population,2019,71528,2001
population,2019,71529,257
population,2019,71530,488
population,2019,71531,215
population,2019,71532,194
population,2019,71533,532
population,2019,71534,112
population,2019,71535,507
population,2019,71537,131
population,2019,71538,439
population,2019,71539,79
population,2019,71540,2813
population,2019,71541,374
population,2019,71542,1510
population,2019,71543,5489
population,2019,71544,194
population,2019,71545,1056
population,2019,71546,404
population,2019,71547,259
population,2019,71548,249
population,2019,71549,214
population,2019,71550,825
population,2019,71551,91
population,2019,71552,520
population,2019,71553,275
population,2019,71554,113
population,2019,71555,2317
population,2019,71556,566
population,2019,71557,728
population,2019,71558,1132
population,2019,71559,539
population,2019,71561,225
population,2019,71562,212
population,2019,71563,74
population,2019,71564,746
population,2019,71565,569
population,2019,71566,1060
population,2019,71567,257
population,2019,71568,57
population,2019,71570,516
population,2019,71571,447
population,2019,71572,233
population,2019,71573,192
population,2019,71574,813
population,2019,71576,279
population,2019,71577,219
population,2019,71578,313
population,2019,71579,167
population,2019,71580,418
population,2019,71581,254
population,2019,71582,650
population,2019,71583,718
population,2019,71584,1189
population,2019,71585,1366
population,2019,71586,258
population,2019,71588,1099
population,2019,71589,423
population,2019,71590,632
population,2019,71591,521
population,2019,72001,1698
population,2019,72002,205
population,2019,72003,11167
population,2019,72004,585
population,2019,72005,936
population,2019,72006,1899
population,2019,72007,497
population,2019,72008,5503
population,2019,72009,362
population,2019,72010,400
population,2019,72011,906
population,2019,72012,490
population,2019,72013,2115
population,2019,72015,114
population,2019,72016,1478
population,2019,72017,237
population,2019,72018,87
population,2019,72019,377
population,2019,72020,705
population,2019,72021,585
population,2019,72022,1221
population,2019,72023,2253
population,2019,72024,3646
population,2019,72025,1993
population,2019,72026,1506
population,2019,72027,327
population,2019,72028,484
population,2019,72029,1967
population,2019,72031,529
population,2019,72032,333
population,2019,72034,442
population,2019,72035,2117
population,2019,72036,309
population,2019,72037,120
population,2019,72038,575
population,2019,72039,3791
population,2019,72040,142
population,2019,72041,344
population,2019,72042,2102
population,2019,72043,327
population,2019,72044,436
population,2019,72045,829
population,2019,72046,1544
population,2019,72047,2128
population,2019,72048,527
population,2019,72049,247
population,2019,72050,1521
population,2019,72051,3369
population,2019,72052,678
population,2019,72053,1227
population,2019,72054,3756
population,2019,72056,1336
population,2019,72057,72
population,2019,72058,6552
population,2019,72059,841
population,2019,72060,261
population,2019,72061,1701
population,2019,72062,858
population,2019,72064,528
population,2019,72065,2302
population,2019,72066,426
population,2019,72067,990
population,2019,72068,1384
population,2019,72070,247
population,2019,72071,6038
population,2019,72072,252
population,2019,72073,1072
population,2019,72074,210
population,2019,72075,993
population,2019,72076,241
population,2019,72077,426
population,2019,72078,356
population,2019,72079,312
population,2019,72080,2731
population,2019,72083,382
population,2019,72084,1259
population,2019,72085,182
population,2019,72086,138
population,2019,72087,477
population,2019,72088,334
population,2019,72089,1863
population,2019,72090,2952
population,2019,72091,133
population,2019,72093,903
population,2019,72094,615
population,2019,72095,7779
population,2019,72096,1656
population,2019,72098,505
population,2019,72099,638
population,2019,72100,411
population,2019,72101,676
population,2019,72102,98
population,2019,72103,611
population,2019,72104,573
population,2019,72105,490
population,2019,72106,935
population,2019,72107,347
population,2019,72109,552
population,2019,72110,1044
population,2019,72111,471
population,2019,72112,476
population,2019,72113,763
population,2019,72114,268
population,2019,72115,922
population,2019,72118,1460
population,2019,72119,1047
population,2019,72120,251
population,2019,72121,322
population,2019,72122,1041
population,2019,72123,72
population,2019,72124,4744
population,2019,72125,298
population,2019,72126,292
population,2019,72127,1956
population,2019,72128,524
population,2019,72129,850
population,2019,72130,705
population,2019,72131,593
population,2019,72132,8862
population,2019,72133,1489
population,2019,72134,532
population,2019,72135,606
population,2019,72136,318
population,2019,72137,2191
population,2019,72138,2889
population,2019,72139,979
population,2019,72141,923
population,2019,72142,149
population,2019,72143,1926
population,2019,72144,327
population,2019,72145,395
population,2019,72146,3092
population,2019,72147,1125
population,2019,72148,82
population,2019,72149,629
population,2019,72150,1261
population,2019,72151,1136
population,2019,72152,444
population,2019,72153,554
population,2019,72154,14858
population,2019,72155,2323
population,2019,72156,932
population,2019,72157,714
population,2019,72158,831
population,2019,72160,586
population,2019,72161,904
population,2019,72163,491
population,2019,72164,70
population,2019,72165,1911
population,2019,72166,317
population,2019,72167,717
population,2019,72168,2068
population,2019,72169,1460
population,2019,72170,172
population,2019,72171,102
population,2019,72172,1441
population,2019,72173,1231
population,2019,72174,102
population,2019,72175,1540
population,2019,72176,4126
population,2019,72177,354
population,2019,72178,191
population,2019,72179,1884
population,2019,72180,5157
population,2019,72181,143847
population,2019,72182,1544
population,2019,72183,1068
population,2019,72184,384
population,2019,72185,661
population,2019,72186,887
population,2019,72187,1611
population,2019,72188,151
population,2019,72189,2109
population,2019,72190,277
population,2019,72191,3120
population,2019,72192,95
population,2019,72193,430
population,2019,72194,267
population,2019,72195,1874
population,2019,72196,732
population,2019,72197,689
population,2019,72198,2637
population,2019,72199,281
population,2019,72200,3703
population,2019,72201,259
population,2019,72202,198
population,2019,72204,521
population,2019,72205,1804
population,2019,72208,374
population,2019,72209,304
population,2019,72210,304
population,2019,72211,638
population,2019,72212,699
population,2019,72213,5225
population,2019,72214,10
population,2019,72215,1034
population,2019,72216,595
population,2019,72217,2448
population,2019,72218,291
population,2019,72219,874
population,2019,72220,902
population,2019,72221,372
population,2019,72222,271
population,2019,72223,2624
population,2019,72224,533
population,2019,72225,667
population,2019,72226,1333
population,2019,72227,41
population,2019,72228,2084
population,2019,72229,472
population,2019,72230,1073
population,2019,72231,5286
population,2019,72232,657
population,2019,72233,60
population,2019,72234,365
population,2019,72235,376
population,2019,72236,191
population,2019,72237,501
population,2019,72238,73
population,2019,72239,612
population,2019,72241,2931
population,2019,72243,1645
population,2019,72244,2957
population,2019,72245,685
population,2019,72246,208
population,2019,72247,1338
population,2019,72248,821
population,2019,72249,763
population,2019,72250,151
population,2019,72251,386
population,2019,72252,1142
population,2019,72253,2615
population,2019,72254,268
population,2019,72255,800
population,2019,72256,791
population,2019,72257,2316
population,2019,72259,282
population,2019,72260,3503
population,2019,72261,302
population,2019,72262,2163
population,2019,72264,12125
population,2019,72265,236
population,2019,72266,733
population,2019,72267,912
population,2019,72268,706
population,2019,72269,3244
population,2019,72270,193
population,2019,72271,927
population,2019,72272,315
population,2019,72273,232
population,2019,72274,207
population,2019,72275,1521
population,2019,72276,1917
population,2019,72277,114
population,2019,72278,773
population,2019,72279,153
population,2019,72280,2155
population,2019,72281,443
population,2019,72282,536
population,2019,72283,334
population,2019,72286,387
population,2019,72287,2021
population,2019,72289,2035
population,2019,72290,1811
population,2019,72291,982
population,2019,72292,238
population,2019,72293,617
population,2019,72294,471
population,2019,72295,499
population,2019,72296,746
population,2019,72297,547
population,2019,72298,576
population,2019,72299,2439
population,2019,72300,2698
population,2019,72302,173
population,2019,72303,731
population,2019,72305,968
population,2019,72306,1322
population,2019,72307,239
population,2019,72308,2106
population,2019,72309,285
population,2019,72310,1916
population,2019,72311,351
population,2019,72312,234
population,2019,72313,224
population,2019,72314,375
population,2019,72315,829
population,2019,72316,686
population,2019,72317,501
population,2019,72319,742
population,2019,72320,2590
population,2019,72321,516
population,2019,72322,224
population,2019,72323,459
population,2019,72324,506
population,2019,72325,840
population,2019,72326,208
population,2019,72327,300
population,2019,72328,3709
population,2019,72329,4064
population,2019,72330,432
population,2019,72331,579
population,2019,72332,605
population,2019,72333,441
population,2019,72334,2231
population,2019,72335,1075
population,2019,72336,1214
population,2019,72337,865
population,2019,72338,743
population,2019,72339,672
population,2019,72340,1239
population,2019,72341,624
population,2019,72342,165
population,2019,72343,626
population,2019,72344,2881
population,2019,72345,339
population,2019,72346,4473
population,2019,72347,300
population,2019,72348,129
population,2019,72349,476
population,2019,72350,3056
population,2019,72351,1051
population,2019,72352,139
population,2019,72353,215
population,2019,72354,161
population,2019,72355,106
population,2019,72356,414
population,2019,72357,729
population,2019,72358,1615
population,2019,72359,1429
population,2019,72360,1509
population,2019,72361,484
population,2019,72362,165
population,2019,72363,1663
population,2019,72364,1432
population,2019,72366,315
population,2019,72367,793
population,2019,72368,322
population,2019,72369,594
population,2019,72370,328
population,2019,72372,77
population,2019,72373,2510
population,2019,72374,148
population,2019,72375,539
population,2019,72376,707
population,2019,72377,1033
population,2019,72378,1445
population,2019,72379,195
population,2019,72380,947
population,2019,72381,1370
population,2019,72382,943
population,2019,72383,132
population,2019,72385,1766
population,2019,72386,4261
population,2019,73001,232
population,2019,73003,3838
population,2019,73004,433
population,2019,73005,182
population,2019,73006,4444
population,2019,73007,1679
population,2019,73008,30463
population,2019,73010,6315
population,2019,73011,19502
population,2019,73012,147
population,2019,73013,365
population,2019,73014,288
population,2019,73015,1860
population,2019,73017,987
population,2019,73018,769
population,2019,73019,955
population,2019,73020,443
population,2019,73021,850
population,2019,73022,563
population,2019,73023,698
population,2019,73024,778
population,2019,73025,526
population,2019,73026,389
population,2019,73027,387
population,2019,73028,337
population,2019,73029,5022
population,2019,73030,3429
population,2019,73031,4785
population,2019,73032,2152
population,2019,73033,494
population,2019,73034,2034
population,2019,73036,683
population,2019,73039,536
population,2019,73040,359
population,2019,73041,306
population,2019,73042,263
population,2019,73043,2781
population,2019,73047,259
population,2019,73048,355
population,2019,73049,148
population,2019,73050,574
population,2019,73051,4966
population,2019,73052,147
population,2019,73053,690
population,2019,73054,7195
population,2019,73055,1876
population,2019,73057,500
population,2019,73058,1272
population,2019,73059,2262
population,2019,73061,423
population,2019,73063,718
population,2019,73064,5609
population,2019,73065,58917
population,2019,73067,1151
population,2019,73068,587
population,2019,73069,952
population,2019,73070,702
population,2019,73071,565
population,2019,73072,33
population,2019,73073,535
population,2019,73074,330
population,2019,73075,572
population,2019,73076,261
population,2019,73077,563
population,2019,73078,144
population,2019,73079,924
population,2019,73081,668
population,2019,73082,747
population,2019,73083,222
population,2019,73084,952
population,2019,73085,1394
population,2019,73086,393
population,2019,73087,6359
population,2019,73088,159
population,2019,73089,1269
population,2019,73090,264
population,2019,73091,207
population,2019,73092,153
population,2019,73094,336
population,2019,73095,382
population,2019,73096,1041
population,2019,73097,678
population,2019,73098,811
population,2019,73099,433
population,2019,73100,1904
population,2019,73101,96
population,2019,73103,2934
population,2019,73104,479
population,2019,73105,1239
population,2019,73106,303
population,2019,73107,644
population,2019,73109,777
population,2019,73110,782
population,2019,73113,177
population,2019,73114,802
population,2019,73116,481
population,2019,73117,691
population,2019,73119,99
population,2019,73120,609
population,2019,73121,1928
population,2019,73122,424
