naissance,2008,2013,77417,12
naissance,2008,2013,77418,56
naissance,2008,2013,77419,192
naissance,2008,2013,77420,219
naissance,2008,2013,77421,16
naissance,2008,2013,77423,34
naissance,2008,2013,77424,22
naissance,2008,2013,77425,25
naissance,2008,2013,77426,19
naissance,2008,2013,77427,36
naissance,2008,2013,77428,51
naissance,2008,2013,77429,35
naissance,2008,2013,77430,385
naissance,2008,2013,77431,240
naissance,2008,2013,77432,50
naissance,2008,2013,77433,117
naissance,2008,2013,77434,10
naissance,2008,2013,77435,36
naissance,2008,2013,77436,53
naissance,2008,2013,77437,226
naissance,2008,2013,77438,396
naissance,2008,2013,77439,52
naissance,2008,2013,77440,70
naissance,2008,2013,77441,83
naissance,2008,2013,77442,90
naissance,2008,2013,77443,22
naissance,2008,2013,77444,16
naissance,2008,2013,77445,2790
naissance,2008,2013,77446,42
naissance,2008,2013,77447,74
naissance,2008,2013,77448,19
naissance,2008,2013,77449,792
naissance,2008,2013,77450,132
naissance,2008,2013,77451,34
naissance,2008,2013,77452,3
naissance,2008,2013,77453,66
naissance,2008,2013,77454,21
naissance,2008,2013,77455,133
naissance,2008,2013,77456,34
naissance,2008,2013,77457,89
naissance,2008,2013,77458,385
naissance,2008,2013,77459,62
naissance,2008,2013,77460,34
naissance,2008,2013,77461,13
naissance,2008,2013,77462,69
naissance,2008,2013,77463,179
naissance,2008,2013,77464,621
naissance,2008,2013,77465,47
naissance,2008,2013,77466,24
naissance,2008,2013,77467,16
naissance,2008,2013,77468,2192
naissance,2008,2013,77469,61
naissance,2008,2013,77470,616
naissance,2008,2013,77471,25
naissance,2008,2013,77472,23
naissance,2008,2013,77473,29
naissance,2008,2013,77474,72
naissance,2008,2013,77475,287
naissance,2008,2013,77476,13
naissance,2008,2013,77477,44
naissance,2008,2013,77478,70
naissance,2008,2013,77479,836
naissance,2008,2013,77480,75
naissance,2008,2013,77481,11
naissance,2008,2013,77482,201
naissance,2008,2013,77483,93
naissance,2008,2013,77484,13
naissance,2008,2013,77485,33
naissance,2008,2013,77486,58
naissance,2008,2013,77487,489
naissance,2008,2013,77489,9
naissance,2008,2013,77490,49
naissance,2008,2013,77492,44
naissance,2008,2013,77493,189
naissance,2008,2013,77494,159
naissance,2008,2013,77495,379
naissance,2008,2013,77496,12
naissance,2008,2013,77498,22
naissance,2008,2013,77500,25
naissance,2008,2013,77501,27
naissance,2008,2013,77504,55
naissance,2008,2013,77505,31
naissance,2008,2013,77506,47
naissance,2008,2013,77507,27
naissance,2008,2013,77508,99
naissance,2008,2013,77509,28
naissance,2008,2013,77510,32
naissance,2008,2013,77511,67
naissance,2008,2013,77512,65
naissance,2008,2013,77513,296
naissance,2008,2013,77514,2349
naissance,2008,2013,77515,57
naissance,2008,2013,77516,42
naissance,2008,2013,77517,104
naissance,2008,2013,77518,11
naissance,2008,2013,77519,70
naissance,2008,2013,77520,26
naissance,2008,2013,77521,130
naissance,2008,2013,77522,17
naissance,2008,2013,77523,11
naissance,2008,2013,77524,19
naissance,2008,2013,77525,17
naissance,2008,2013,77526,29
naissance,2008,2013,77527,30
naissance,2008,2013,77528,29
naissance,2008,2013,77529,83
naissance,2008,2013,77530,17
naissance,2008,2013,77531,113
naissance,2008,2013,77532,6
naissance,2008,2013,77533,92
naissance,2008,2013,77534,38
naissance,2008,2013,78003,163
naissance,2008,2013,78005,1740
naissance,2008,2013,78006,25
naissance,2008,2013,78007,34
naissance,2008,2013,78009,17
naissance,2008,2013,78010,53
naissance,2008,2013,78013,30
naissance,2008,2013,78015,937
naissance,2008,2013,78020,45
naissance,2008,2013,78029,1034
naissance,2008,2013,78030,73
naissance,2008,2013,78031,29
naissance,2008,2013,78033,68
naissance,2008,2013,78034,44
naissance,2008,2013,78036,14
naissance,2008,2013,78043,196
naissance,2008,2013,78048,82
naissance,2008,2013,78049,57
naissance,2008,2013,78050,26
naissance,2008,2013,78053,22
naissance,2008,2013,78057,121
naissance,2008,2013,78062,432
naissance,2008,2013,78068,44
naissance,2008,2013,78070,24
naissance,2008,2013,78071,26
naissance,2008,2013,78072,13
naissance,2008,2013,78073,1085
naissance,2008,2013,78076,7
naissance,2008,2013,78077,55
naissance,2008,2013,78082,33
naissance,2008,2013,78084,22
naissance,2008,2013,78087,87
naissance,2008,2013,78089,341
naissance,2008,2013,78090,122
naissance,2008,2013,78092,674
naissance,2008,2013,78096,19
naissance,2008,2013,78104,35
naissance,2008,2013,78107,96
naissance,2008,2013,78108,56
naissance,2008,2013,78113,37
naissance,2008,2013,78117,268
naissance,2008,2013,78118,129
naissance,2008,2013,78120,71
naissance,2008,2013,78123,1596
naissance,2008,2013,78124,1235
naissance,2008,2013,78125,38
naissance,2008,2013,78126,1289
naissance,2008,2013,78128,68
naissance,2008,2013,78133,275
naissance,2008,2013,78138,981
naissance,2008,2013,78140,54
naissance,2008,2013,78143,45
naissance,2008,2013,78146,2049
naissance,2008,2013,78147,29
naissance,2008,2013,78152,60
naissance,2008,2013,78158,1703
naissance,2008,2013,78160,284
naissance,2008,2013,78162,25
naissance,2008,2013,78163,17
naissance,2008,2013,78164,43
naissance,2008,2013,78165,1196
naissance,2008,2013,78168,352
naissance,2008,2013,78171,57
naissance,2008,2013,78172,2776
naissance,2008,2013,78185,11
naissance,2008,2013,78188,26
naissance,2008,2013,78189,57
naissance,2008,2013,78190,486
naissance,2008,2013,78192,69
naissance,2008,2013,78193,61
naissance,2008,2013,78194,4
naissance,2008,2013,78196,13
naissance,2008,2013,78202,27
naissance,2008,2013,78206,280
naissance,2008,2013,78208,2274
naissance,2008,2013,78209,59
naissance,2008,2013,78217,409
naissance,2008,2013,78220,318
naissance,2008,2013,78224,187
naissance,2008,2013,78227,43
naissance,2008,2013,78230,33
naissance,2008,2013,78231,5
naissance,2008,2013,78233,79
naissance,2008,2013,78234,8
naissance,2008,2013,78236,34
naissance,2008,2013,78237,7
naissance,2008,2013,78238,147
naissance,2008,2013,78239,95
naissance,2008,2013,78242,1035
naissance,2008,2013,78245,5
naissance,2008,2013,78246,51
naissance,2008,2013,78255,230
naissance,2008,2013,78261,22
naissance,2008,2013,78262,64
naissance,2008,2013,78263,109
naissance,2008,2013,78264,3
naissance,2008,2013,78265,121
naissance,2008,2013,78267,416
naissance,2008,2013,78269,51
naissance,2008,2013,78276,42
naissance,2008,2013,78278,24
naissance,2008,2013,78281,35
naissance,2008,2013,78283,13
naissance,2008,2013,78285,18
naissance,2008,2013,78289,31
naissance,2008,2013,78290,73
naissance,2008,2013,78291,124
naissance,2008,2013,78296,23
naissance,2008,2013,78297,2370
naissance,2008,2013,78299,121
naissance,2008,2013,78300,39
naissance,2008,2013,78302,8
naissance,2008,2013,78305,9
naissance,2008,2013,78307,52
naissance,2008,2013,78310,232
naissance,2008,2013,78311,2449
naissance,2008,2013,78314,295
naissance,2008,2013,78317,39
naissance,2008,2013,78320,47
naissance,2008,2013,78321,251
naissance,2008,2013,78322,372
naissance,2008,2013,78324,23
naissance,2008,2013,78325,41
naissance,2008,2013,78327,220
naissance,2008,2013,78329,55
naissance,2008,2013,78334,60
naissance,2008,2013,78335,1526
naissance,2008,2013,78337,106
naissance,2008,2013,78343,52
naissance,2008,2013,78344,33
naissance,2008,2013,78346,75
naissance,2008,2013,78349,19
naissance,2008,2013,78350,368
naissance,2008,2013,78354,323
naissance,2008,2013,78356,610
naissance,2008,2013,78358,1656
naissance,2008,2013,78361,4476
naissance,2008,2013,78362,1821
naissance,2008,2013,78364,26
naissance,2008,2013,78366,23
naissance,2008,2013,78367,126
naissance,2008,2013,78368,78
naissance,2008,2013,78372,1076
naissance,2008,2013,78380,301
naissance,2008,2013,78381,47
naissance,2008,2013,78382,270
naissance,2008,2013,78383,1353
naissance,2008,2013,78384,44
naissance,2008,2013,78385,8
naissance,2008,2013,78389,67
naissance,2008,2013,78391,31
naissance,2008,2013,78396,300
naissance,2008,2013,78397,290
naissance,2008,2013,78398,31
naissance,2008,2013,78401,771
naissance,2008,2013,78402,260
naissance,2008,2013,78403,103
naissance,2008,2013,78404,8
naissance,2008,2013,78406,12
naissance,2008,2013,78407,26
naissance,2008,2013,78410,56
naissance,2008,2013,78413,27
naissance,2008,2013,78415,18
naissance,2008,2013,78416,22
naissance,2008,2013,78417,22
naissance,2008,2013,78418,905
naissance,2008,2013,78420,99
naissance,2008,2013,78423,2709
naissance,2008,2013,78431,95
naissance,2008,2013,78437,35
naissance,2008,2013,78439,3
naissance,2008,2013,78440,3197
naissance,2008,2013,78442,187
naissance,2008,2013,78443,51
naissance,2008,2013,78444,34
naissance,2008,2013,78451,83
naissance,2008,2013,78455,296
naissance,2008,2013,78460,42
naissance,2008,2013,78464,39
naissance,2008,2013,78465,97
naissance,2008,2013,78466,297
naissance,2008,2013,78470,48
naissance,2008,2013,78472,23
naissance,2008,2013,78474,43
naissance,2008,2013,78475,11
naissance,2008,2013,78478,23
naissance,2008,2013,78481,1101
naissance,2008,2013,78484,42
naissance,2008,2013,78486,299
naissance,2008,2013,78490,2599
naissance,2008,2013,78497,32
naissance,2008,2013,78498,3290
naissance,2008,2013,78499,39
naissance,2008,2013,78501,220
naissance,2008,2013,78502,458
naissance,2008,2013,78505,24
naissance,2008,2013,78506,43
naissance,2008,2013,78513,110
naissance,2008,2013,78516,44
naissance,2008,2013,78517,1565
naissance,2008,2013,78518,4
naissance,2008,2013,78520,73
naissance,2008,2013,78522,58
naissance,2008,2013,78528,23
naissance,2008,2013,78530,9
naissance,2008,2013,78531,347
naissance,2008,2013,78536,27
naissance,2008,2013,78537,280
naissance,2008,2013,78545,1589
naissance,2008,2013,78548,18
naissance,2008,2013,78550,72
naissance,2008,2013,78551,2765
naissance,2008,2013,78557,51
naissance,2008,2013,78558,9
naissance,2008,2013,78559,21
naissance,2008,2013,78561,17
naissance,2008,2013,78562,78
naissance,2008,2013,78564,43
naissance,2008,2013,78565,18
naissance,2008,2013,78567,49
naissance,2008,2013,78569,38
naissance,2008,2013,78571,186
naissance,2008,2013,78575,277
naissance,2008,2013,78576,66
naissance,2008,2013,78586,4099
naissance,2008,2013,78588,54
naissance,2008,2013,78590,20
naissance,2008,2013,78591,125
naissance,2008,2013,78597,32
naissance,2008,2013,78601,96
naissance,2008,2013,78605,45
naissance,2008,2013,78606,1
naissance,2008,2013,78608,4
naissance,2008,2013,78609,49
naissance,2008,2013,78615,33
naissance,2008,2013,78616,64
naissance,2008,2013,78618,37
naissance,2008,2013,78620,52
naissance,2008,2013,78621,3411
naissance,2008,2013,78623,40
naissance,2008,2013,78624,713
naissance,2008,2013,78638,278
naissance,2008,2013,78640,1243
naissance,2008,2013,78642,988
naissance,2008,2013,78643,642
naissance,2008,2013,78644,478
naissance,2008,2013,78646,6240
naissance,2008,2013,78647,45
naissance,2008,2013,78650,904
naissance,2008,2013,78653,16
naissance,2008,2013,78655,22
naissance,2008,2013,78668,36
naissance,2008,2013,78672,261
naissance,2008,2013,78674,548
naissance,2008,2013,78677,21
naissance,2008,2013,78681,42
naissance,2008,2013,78683,132
naissance,2008,2013,78686,1127
naissance,2008,2013,78688,565
naissance,2008,2013,79001,36
naissance,2008,2013,79002,23
naissance,2008,2013,79003,256
naissance,2008,2013,79005,171
naissance,2008,2013,79007,30
naissance,2008,2013,79008,51
naissance,2008,2013,79009,24
naissance,2008,2013,79010,21
naissance,2008,2013,79012,74
naissance,2008,2013,79013,211
naissance,2008,2013,79014,171
naissance,2008,2013,79015,8
naissance,2008,2013,79016,47
naissance,2008,2013,79018,7
naissance,2008,2013,79019,10
naissance,2008,2013,79020,53
naissance,2008,2013,79022,10
naissance,2008,2013,79023,3
naissance,2008,2013,79024,123
naissance,2008,2013,79025,78
naissance,2008,2013,79029,55
naissance,2008,2013,79030,64
naissance,2008,2013,79031,113
naissance,2008,2013,79032,44
naissance,2008,2013,79034,62
naissance,2008,2013,79038,75
naissance,2008,2013,79040,19
naissance,2008,2013,79042,9
naissance,2008,2013,79046,35
naissance,2008,2013,79047,24
naissance,2008,2013,79048,290
naissance,2008,2013,79049,899
naissance,2008,2013,79050,42
naissance,2008,2013,79055,3
naissance,2008,2013,79056,59
naissance,2008,2013,79057,76
naissance,2008,2013,79058,58
naissance,2008,2013,79059,42
naissance,2008,2013,79060,11
naissance,2008,2013,79061,192
naissance,2008,2013,79062,274
naissance,2008,2013,79063,125
naissance,2008,2013,79064,46
naissance,2008,2013,79066,65
naissance,2008,2013,79069,77
naissance,2008,2013,79070,32
naissance,2008,2013,79071,34
naissance,2008,2013,79074,6
naissance,2008,2013,79076,113
naissance,2008,2013,79077,35
naissance,2008,2013,79078,76
naissance,2008,2013,79079,546
naissance,2008,2013,79080,87
naissance,2008,2013,79081,387
naissance,2008,2013,79083,108
naissance,2008,2013,79084,34
naissance,2008,2013,79085,5
naissance,2008,2013,79086,152
naissance,2008,2013,79087,29
naissance,2008,2013,79088,98
naissance,2008,2013,79089,5
naissance,2008,2013,79090,28
naissance,2008,2013,79091,62
naissance,2008,2013,79092,17
naissance,2008,2013,79094,70
naissance,2008,2013,79095,26
naissance,2008,2013,79096,83
naissance,2008,2013,79100,96
naissance,2008,2013,79101,123
naissance,2008,2013,79102,29
naissance,2008,2013,79103,149
naissance,2008,2013,79104,36
naissance,2008,2013,79105,28
naissance,2008,2013,79106,21
naissance,2008,2013,79108,10
naissance,2008,2013,79109,203
naissance,2008,2013,79111,21
naissance,2008,2013,79112,49
naissance,2008,2013,79114,94
naissance,2008,2013,79115,36
naissance,2008,2013,79116,62
naissance,2008,2013,79117,42
naissance,2008,2013,79118,12
naissance,2008,2013,79119,38
naissance,2008,2013,79120,48
naissance,2008,2013,79121,31
naissance,2008,2013,79122,23
naissance,2008,2013,79123,115
naissance,2008,2013,79124,5
naissance,2008,2013,79125,124
naissance,2008,2013,79126,32
naissance,2008,2013,79127,62
naissance,2008,2013,79128,58
naissance,2008,2013,79129,111
naissance,2008,2013,79130,137
naissance,2008,2013,79131,29
naissance,2008,2013,79132,14
naissance,2008,2013,79133,61
naissance,2008,2013,79134,38
naissance,2008,2013,79135,69
naissance,2008,2013,79136,38
naissance,2008,2013,79137,55
naissance,2008,2013,79139,5
naissance,2008,2013,79140,31
naissance,2008,2013,79141,7
naissance,2008,2013,79142,7
naissance,2008,2013,79144,35
naissance,2008,2013,79145,23
naissance,2008,2013,79147,40
naissance,2008,2013,79148,78
naissance,2008,2013,79149,15
naissance,2008,2013,79150,32
naissance,2008,2013,79152,10
naissance,2008,2013,79153,8
naissance,2008,2013,79154,21
naissance,2008,2013,79156,30
naissance,2008,2013,79157,96
naissance,2008,2013,79158,6
naissance,2008,2013,79159,36
naissance,2008,2013,79160,9
naissance,2008,2013,79161,41
naissance,2008,2013,79162,100
naissance,2008,2013,79163,28
naissance,2008,2013,79164,16
naissance,2008,2013,79165,4
naissance,2008,2013,79166,54
naissance,2008,2013,79167,8
naissance,2008,2013,79170,148
naissance,2008,2013,79172,61
naissance,2008,2013,79174,267
naissance,2008,2013,79175,18
naissance,2008,2013,79176,30
naissance,2008,2013,79177,16
naissance,2008,2013,79179,284
naissance,2008,2013,79180,9
naissance,2008,2013,79183,36
naissance,2008,2013,79184,90
naissance,2008,2013,79185,332
naissance,2008,2013,79189,93
naissance,2008,2013,79190,33
naissance,2008,2013,79191,3079
naissance,2008,2013,79195,372
naissance,2008,2013,79196,134
naissance,2008,2013,79197,3
naissance,2008,2013,79198,12
naissance,2008,2013,79200,15
naissance,2008,2013,79201,83
naissance,2008,2013,79202,482
naissance,2008,2013,79203,23
naissance,2008,2013,79204,52
naissance,2008,2013,79205,5
naissance,2008,2013,79207,45
naissance,2008,2013,79208,55
naissance,2008,2013,79209,32
naissance,2008,2013,79210,71
naissance,2008,2013,79212,11
naissance,2008,2013,79213,92
naissance,2008,2013,79215,20
naissance,2008,2013,79216,100
naissance,2008,2013,79217,55
naissance,2008,2013,79218,9
naissance,2008,2013,79220,50
naissance,2008,2013,79223,2
naissance,2008,2013,79225,23
naissance,2008,2013,79226,15
naissance,2008,2013,79229,37
naissance,2008,2013,79230,64
naissance,2008,2013,79231,55
naissance,2008,2013,79235,98
naissance,2008,2013,79236,44
naissance,2008,2013,79238,26
naissance,2008,2013,79239,83
naissance,2008,2013,79241,32
naissance,2008,2013,79242,97
naissance,2008,2013,79243,19
naissance,2008,2013,79244,21
naissance,2008,2013,79246,37
naissance,2008,2013,79249,94
naissance,2008,2013,79250,27
naissance,2008,2013,79251,61
naissance,2008,2013,79252,28
naissance,2008,2013,79253,52
naissance,2008,2013,79254,11
naissance,2008,2013,79255,19
naissance,2008,2013,79256,12
naissance,2008,2013,79257,90
naissance,2008,2013,79258,25
naissance,2008,2013,79259,70
naissance,2008,2013,79263,35
naissance,2008,2013,79265,80
naissance,2008,2013,79267,22
naissance,2008,2013,79268,43
naissance,2008,2013,79269,28
naissance,2008,2013,79270,381
naissance,2008,2013,79271,21
naissance,2008,2013,79273,38
naissance,2008,2013,79274,20
naissance,2008,2013,79276,76
naissance,2008,2013,79277,55
naissance,2008,2013,79278,12
naissance,2008,2013,79280,63
naissance,2008,2013,79281,62
naissance,2008,2013,79283,97
naissance,2008,2013,79284,68
naissance,2008,2013,79285,126
naissance,2008,2013,79286,30
naissance,2008,2013,79289,102
naissance,2008,2013,79290,67
naissance,2008,2013,79293,71
naissance,2008,2013,79294,12
naissance,2008,2013,79295,37
naissance,2008,2013,79297,13
naissance,2008,2013,79298,104
naissance,2008,2013,79299,130
naissance,2008,2013,79300,56
naissance,2008,2013,79301,41
naissance,2008,2013,79302,94
naissance,2008,2013,79303,21
naissance,2008,2013,79304,45
naissance,2008,2013,79306,13
naissance,2008,2013,79307,47
naissance,2008,2013,79308,37
naissance,2008,2013,79309,12
naissance,2008,2013,79310,35
naissance,2008,2013,79311,73
naissance,2008,2013,79312,6
naissance,2008,2013,79313,37
naissance,2008,2013,79316,28
naissance,2008,2013,79319,45
naissance,2008,2013,79320,47
naissance,2008,2013,79322,118
naissance,2008,2013,79326,75
naissance,2008,2013,79329,755
naissance,2008,2013,79331,10
naissance,2008,2013,79332,5
naissance,2008,2013,79334,85
naissance,2008,2013,79335,45
naissance,2008,2013,79336,13
naissance,2008,2013,79337,39
naissance,2008,2013,79338,9
naissance,2008,2013,79339,67
naissance,2008,2013,79340,20
naissance,2008,2013,79341,7
naissance,2008,2013,79342,21
naissance,2008,2013,79343,12
naissance,2008,2013,79345,38
naissance,2008,2013,79346,4
naissance,2008,2013,79347,63
naissance,2008,2013,79348,7
naissance,2008,2013,79349,4
naissance,2008,2013,79350,8
naissance,2008,2013,79351,151
naissance,2008,2013,79352,6
naissance,2008,2013,79354,28
naissance,2008,2013,79355,154
naissance,2008,2013,79357,12
naissance,2008,2013,80001,1583
naissance,2008,2013,80002,12
naissance,2008,2013,80003,48
naissance,2008,2013,80004,29
naissance,2008,2013,80005,3
naissance,2008,2013,80006,19
naissance,2008,2013,80008,51
naissance,2008,2013,80009,64
naissance,2008,2013,80010,174
naissance,2008,2013,80011,159
naissance,2008,2013,80013,170
naissance,2008,2013,80014,4
naissance,2008,2013,80015,3
naissance,2008,2013,80016,598
naissance,2008,2013,80017,21
naissance,2008,2013,80018,14
naissance,2008,2013,80019,52
naissance,2008,2013,80020,53
naissance,2008,2013,80021,9521
naissance,2008,2013,80022,18
naissance,2008,2013,80023,12
naissance,2008,2013,80024,13
naissance,2008,2013,80025,13
naissance,2008,2013,80026,3
naissance,2008,2013,80027,4
naissance,2008,2013,80028,15
naissance,2008,2013,80029,45
naissance,2008,2013,80030,13
naissance,2008,2013,80031,43
naissance,2008,2013,80032,5
naissance,2008,2013,80033,20
naissance,2008,2013,80034,35
naissance,2008,2013,80035,10
naissance,2008,2013,80036,20
naissance,2008,2013,80037,16
naissance,2008,2013,80038,9
naissance,2008,2013,80039,93
naissance,2008,2013,80040,2
naissance,2008,2013,80041,12
naissance,2008,2013,80042,9
naissance,2008,2013,80043,14
naissance,2008,2013,80044,26
naissance,2008,2013,80045,8
naissance,2008,2013,80046,1
naissance,2008,2013,80047,27
naissance,2008,2013,80048,4
naissance,2008,2013,80049,11
naissance,2008,2013,80050,9
naissance,2008,2013,80051,19
naissance,2008,2013,80052,14
naissance,2008,2013,80053,3
naissance,2008,2013,80054,21
naissance,2008,2013,80055,11
naissance,2008,2013,80056,6
naissance,2008,2013,80057,5
naissance,2008,2013,80058,20
naissance,2008,2013,80059,4
naissance,2008,2013,80060,6
naissance,2008,2013,80061,16
naissance,2008,2013,80062,86
naissance,2008,2013,80063,79
naissance,2008,2013,80064,21
naissance,2008,2013,80065,7
naissance,2008,2013,80066,15
naissance,2008,2013,80067,24
naissance,2008,2013,80068,10
naissance,2008,2013,80069,20
naissance,2008,2013,80070,84
naissance,2008,2013,80071,148
naissance,2008,2013,80073,9
naissance,2008,2013,80074,4
naissance,2008,2013,80076,28
naissance,2008,2013,80077,19
naissance,2008,2013,80078,25
naissance,2008,2013,80079,28
naissance,2008,2013,80080,8
naissance,2008,2013,80081,6
naissance,2008,2013,80082,44
naissance,2008,2013,80083,15
naissance,2008,2013,80084,17
naissance,2008,2013,80085,1
naissance,2008,2013,80086,59
naissance,2008,2013,80087,15
naissance,2008,2013,80088,16
naissance,2008,2013,80089,20
naissance,2008,2013,80090,10
naissance,2008,2013,80092,23
naissance,2008,2013,80093,82
naissance,2008,2013,80094,26
naissance,2008,2013,80095,16
naissance,2008,2013,80096,49
naissance,2008,2013,80097,5
naissance,2008,2013,80098,4
naissance,2008,2013,80099,17
naissance,2008,2013,80100,57
naissance,2008,2013,80101,38
naissance,2008,2013,80102,15
naissance,2008,2013,80103,3
naissance,2008,2013,80104,9
naissance,2008,2013,80105,10
naissance,2008,2013,80106,8
naissance,2008,2013,80107,18
naissance,2008,2013,80108,2
naissance,2008,2013,80109,19
naissance,2008,2013,80110,18
naissance,2008,2013,80112,6
naissance,2008,2013,80113,15
naissance,2008,2013,80114,19
naissance,2008,2013,80115,15
naissance,2008,2013,80116,30
naissance,2008,2013,80117,10
naissance,2008,2013,80118,3
naissance,2008,2013,80119,23
naissance,2008,2013,80120,37
naissance,2008,2013,80121,11
naissance,2008,2013,80122,29
naissance,2008,2013,80123,21
naissance,2008,2013,80124,40
naissance,2008,2013,80125,7
naissance,2008,2013,80126,43
naissance,2008,2013,80127,42
naissance,2008,2013,80128,12
naissance,2008,2013,80129,37
naissance,2008,2013,80130,20
naissance,2008,2013,80131,172
naissance,2008,2013,80132,16
naissance,2008,2013,80133,10
naissance,2008,2013,80134,8
naissance,2008,2013,80135,15
naissance,2008,2013,80136,63
naissance,2008,2013,80137,18
naissance,2008,2013,80138,11
naissance,2008,2013,80139,3
naissance,2008,2013,80140,10
naissance,2008,2013,80141,20
naissance,2008,2013,80142,13
naissance,2008,2013,80143,4
naissance,2008,2013,80144,21
naissance,2008,2013,80145,15
naissance,2008,2013,80146,11
naissance,2008,2013,80147,23
naissance,2008,2013,80148,17
naissance,2008,2013,80149,21
naissance,2008,2013,80150,16
naissance,2008,2013,80151,14
naissance,2008,2013,80152,14
naissance,2008,2013,80153,7
naissance,2008,2013,80154,8
naissance,2008,2013,80155,25
naissance,2008,2013,80156,16
naissance,2008,2013,80157,8
naissance,2008,2013,80158,4
naissance,2008,2013,80159,15
naissance,2008,2013,80160,26
naissance,2008,2013,80161,6
naissance,2008,2013,80162,55
naissance,2008,2013,80163,42
naissance,2008,2013,80164,194
naissance,2008,2013,80165,8
naissance,2008,2013,80166,43
naissance,2008,2013,80167,28
naissance,2008,2013,80168,65
naissance,2008,2013,80169,2
naissance,2008,2013,80170,5
naissance,2008,2013,80171,24
naissance,2008,2013,80172,32
naissance,2008,2013,80173,22
naissance,2008,2013,80174,4
naissance,2008,2013,80176,12
naissance,2008,2013,80177,50
naissance,2008,2013,80179,22
naissance,2008,2013,80180,7
naissance,2008,2013,80181,12
naissance,2008,2013,80182,125
naissance,2008,2013,80183,19
naissance,2008,2013,80184,21
naissance,2008,2013,80185,14
naissance,2008,2013,80186,136
naissance,2008,2013,80187,25
naissance,2008,2013,80188,35
naissance,2008,2013,80189,6
naissance,2008,2013,80190,55
naissance,2008,2013,80191,14
naissance,2008,2013,80192,13
naissance,2008,2013,80193,16
naissance,2008,2013,80194,9
naissance,2008,2013,80195,8
naissance,2008,2013,80196,6
naissance,2008,2013,80197,2
naissance,2008,2013,80198,14
naissance,2008,2013,80199,26
naissance,2008,2013,80200,15
naissance,2008,2013,80201,4
naissance,2008,2013,80202,10
naissance,2008,2013,80203,7
naissance,2008,2013,80204,50
naissance,2008,2013,80205,50
naissance,2008,2013,80206,7
naissance,2008,2013,80207,19
naissance,2008,2013,80208,9
naissance,2008,2013,80210,9
naissance,2008,2013,80211,92
naissance,2008,2013,80212,351
naissance,2008,2013,80213,19
naissance,2008,2013,80214,32
naissance,2008,2013,80215,18
naissance,2008,2013,80216,13
naissance,2008,2013,80217,9
naissance,2008,2013,80218,8
naissance,2008,2013,80219,5
naissance,2008,2013,80220,5
naissance,2008,2013,80221,11
naissance,2008,2013,80222,82
naissance,2008,2013,80223,14
naissance,2008,2013,80224,11
naissance,2008,2013,80225,10
naissance,2008,2013,80226,17
naissance,2008,2013,80227,36
naissance,2008,2013,80228,96
naissance,2008,2013,80229,19
naissance,2008,2013,80230,15
naissance,2008,2013,80231,7
naissance,2008,2013,80232,15
naissance,2008,2013,80233,8
naissance,2008,2013,80234,37
naissance,2008,2013,80235,80
naissance,2008,2013,80236,39
naissance,2008,2013,80237,36
naissance,2008,2013,80238,29
naissance,2008,2013,80239,1
naissance,2008,2013,80240,52
naissance,2008,2013,80241,73
naissance,2008,2013,80242,31
naissance,2008,2013,80243,4
naissance,2008,2013,80244,7
naissance,2008,2013,80245,21
naissance,2008,2013,80246,18
naissance,2008,2013,80247,41
naissance,2008,2013,80248,17
naissance,2008,2013,80249,16
naissance,2008,2013,80250,20
naissance,2008,2013,80251,22
naissance,2008,2013,80252,17
naissance,2008,2013,80253,431
naissance,2008,2013,80256,44
naissance,2008,2013,80258,8
naissance,2008,2013,80259,4
naissance,2008,2013,80260,31
naissance,2008,2013,80261,43
naissance,2008,2013,80262,18
naissance,2008,2013,80263,2
naissance,2008,2013,80264,3
naissance,2008,2013,80265,27
naissance,2008,2013,80266,27
naissance,2008,2013,80267,10
naissance,2008,2013,80268,25
naissance,2008,2013,80269,7
naissance,2008,2013,80270,0
naissance,2008,2013,80271,62
naissance,2008,2013,80272,8
naissance,2008,2013,80273,18
naissance,2008,2013,80274,101
naissance,2008,2013,80275,21
naissance,2008,2013,80276,14
naissance,2008,2013,80278,21
naissance,2008,2013,80279,48
naissance,2008,2013,80280,6
naissance,2008,2013,80281,12
naissance,2008,2013,80282,30
naissance,2008,2013,80283,12
naissance,2008,2013,80284,52
naissance,2008,2013,80285,17
naissance,2008,2013,80287,5
naissance,2008,2013,80288,28
naissance,2008,2013,80290,18
naissance,2008,2013,80291,15
naissance,2008,2013,80292,8
naissance,2008,2013,80293,14
naissance,2008,2013,80294,12
naissance,2008,2013,80295,41
naissance,2008,2013,80296,91
naissance,2008,2013,80297,3
naissance,2008,2013,80298,26
naissance,2008,2013,80299,22
naissance,2008,2013,80300,8
naissance,2008,2013,80301,23
naissance,2008,2013,80302,11
naissance,2008,2013,80303,16
naissance,2008,2013,80304,7
naissance,2008,2013,80305,18
naissance,2008,2013,80306,4
naissance,2008,2013,80307,9
naissance,2008,2013,80308,119
naissance,2008,2013,80310,45
naissance,2008,2013,80311,12
naissance,2008,2013,80312,22
naissance,2008,2013,80313,9
naissance,2008,2013,80314,15
naissance,2008,2013,80315,27
naissance,2008,2013,80316,125
naissance,2008,2013,80317,18
naissance,2008,2013,80318,193
naissance,2008,2013,80319,23
naissance,2008,2013,80320,17
